timepoints,2463,2658,4204,4743,6941,7267,9765,10917,13465,14044,14590,16587,20262,21563,23135,23549,24153,26929,28750,30135,30235,31449,34115,34553,35954,37240,37661,39312,46289,47806,49826,51028,56941,59310,63193,63655,63687,68623,69612,78678,79166,79234,80934,81281,81697,85348,87918,96688,99145,100294,100722,102380,102490,105297,105639,109556,109909,109987,111132,111466,113527,113919,121941,123138,123402,124282,124327,124387,127431,130622,131241,132706,135289,138399,139657,141476,141730,144550,146758,148848,150984,154492,156852,157776,159421,160091,160797,162260,162520,162602,164354,165693,167517,168436,169717,170492,171171,172085,172205,175334,175931,179391,182388,182741,183538,183709,183951,184869,186017,186442,186701,194627,195121,196263,205709,208589,210099,210105,210593,212935,214614,216309,217897,218174,218921,220011,223503,226262,228508,228570,228963,229402,231858,233246,233601,233750,235409,236551,239922,240413,240766,242366,244262,244384,246402,246483,246898,247934,253236,254218,254978,255850,257740,260230,261588,262232,262686,266218,275021,276894,278287,278614,279477,279879,280844,284494,291005,296139,297897,298102,300752,301288,303329,305986,307383,307472,307521,307587,309316,309355,309465,309961,312048,313244,313903,315289,315699,315864,320216,322372,324173,326858,327410,330003,331502,339675,341326,341987,342608,345953,346657,347398,348444,352459,352962,354343,364873,366862,367984,370336,371076,374094,375769,377374,378603,383449,384759,388570,394288,399096,404464,409278,409477,410355,412037,412432,415687,423784,431431,432373,432482,434036,436950,438656,439824,442637,444030,445831,446575,450099,450425,452867,452883,457030,457135,460824,460933,461656,461861,461959,465507,473863,474068,478867,479506,479886,485963,486651,488165,494893,499322,500770,501391,503228,510784,511900,513099,515755,518846,519090,525815,528858,532629,533323,535730,538448,538470,540728,541595,545157,546060,547070,548249,550799,555714,558035,558519,559041,560773,562858,565707,565714,566336,567849,573617,573774,574311,574462,574885,575404,577828,578225,580555,581007,584232,585820,589378,589783,590715,590918,594329,595295,601108,601304,603470,603491,608666,610672,612383,612440,614559,614682,617286,618536,619210,620646,620693,621159,622685,623409,623776,629499,629906,631652,632187,634508,634803,634837,637986,638084,639522,648963,650191,654596,659228,659780,662815,664739,667676,675661,677223,677287,678130,678189,678333,679994,682452,685920,686729,687962,689480,689621,693082,696305,696420,696531,697268,697596,697904,698325,701754,703571,705353,707725,707835,710636,712117,716143,716766,722329,723321,725503,726592,727557,729519,732632,735837,739363,741101,743332,743478,748222,750670,750861,751540,753448,756195,758972,759595,759993,760514,764911,768013,769577,770673,771802,775403,775419,779634,780167,781020,781609,783249,783641,784880,785817,792829,793433,798079,805239,807555,812523,816404,817621,818388,819257,821157,823492,827683,828367,830790,832146,832458,832607,835749,836334,837045,838499,839496,841837,842806,843557,843593,843746,844090,846081,847328,847444,849194,854473,855122,856505,858448,860748,862548,867808,868038,871475,872036,879059,882311,884815,885927,890676,891268,895803,896780,900197,900549,902076,904207,910561,910738,910847,914355,915871,916069,917693,919938,920764,927586,930211,933093,934281,938918,940649,942732,946085,946385,949253,951729,952626,953867,955178,956626,962791,963735,964466,966402,969219,969803,972721,973859,975146,979254,981491,983349,985373,988575,992152,993579,995062,996055,999384,1000262,1000389,1002207,1002236,1002362,1003311,1005374,1006507,1007901,1010177,1010353,1016736,1016916,1016950,1017024,1017167,1018680,1020886,1026052,1026144,1032606,1033737,1035037,1036610,1038703,1039001,1042601,1044696,1046230,1047922,1049312,1050493,1052688,1053081,1053986,1054309,1055545,1056656,1061223,1062475,1064571,1064695,1064872,1068816,1069249,1071439,1072849,1072871,1073715,1073914,1074087,1074869,1075630,1081137,1081159,1083258,1086582,1094045,1095167,1097115,1106202,1108581,1109813,1110497,1110646,1112685,1113978,1116997,1117671,1120949,1126119,1126180,1126300,1127687,1134018,1136656,1140935,1143251,1144859,1145625,1149934,1151744,1152803,1155305,1155700,1161009,1163896,1164406,1165385,1165738,1165766,1165971,1168032,1169217,1172536,1175030,1175910,1177989,1180464,1184616,1188664,1190577,1192078,1192969,1194843,1195520,1195679,1199996,1212735,1215251,1215550,1215738,1216732,1218176,1219018,1220105,1220501,1221017,1225177,1228596,1228623,1228701,1229286,1229521,1229977,1236821,1236863,1236873,1238772,1241367,1244896,1245965,1248377,1248509,1249040,1250293,1255829,1258155,1258301,1265469,1266196,1266659,1266703,1271027,1271194,1271756,1278309,1278845,1279575,1281518,1283332,1285746,1290775,1295091,1300438,1301224,1304515,1312628,1315734,1317757,1318615,1321096,1322672,1324606,1324887,1326097,1326120,1326844,1326908,1337287,1337891,1338283,1342996,1344672,1347159,1348109,1348416,1348878,1350547,1350805,1351363,1351522,1353898,1356754,1357944,1359532,1360493,1360588,1362896,1364899,1365484,1366495,1367478,1376247,1376753,1377344,1378969,1379755,1380121,1381992,1382857,1387504,1391854,1393655,1393678,1394528,1394678,1397262,1398862,1399160,1400692,1401126,1402425,1404233,1405517,1408963,1412288,1415059,1418322,1418644,1420003,1420202,1423504,1425167,1428199,1429866,1430399,1433683,1434675,1435025,1435959,1436393,1437124,1438421,1438753,1440127,1441722,1441973,1443065,1445096,1445639,1446403,1447286,1448328,1449253,1449623,1453134,1453401,1455597,1457389,1457857,1457928,1460432,1460860,1463532,1463576,1463789,1464166,1471512,1474847,1476185,1476488,1478876,1480683,1481773,1483015,1485542,1488439,1491472,1493006,1493937,1494740,1495454,1496055,1500207,1504347,1507155,1513314,1513542,1516790,1518556,1518559,1518818,1519617,1520613,1526947,1532394,1532852,1538770,1540952,1541435,1541814,1542075,1542393,1542446,1542871,1546244,1548786,1549367,1549497,1551259,1551528,1554939,1556290,1558705,1564220,1566813,1566830,1568766,1572793,1573090,1573479,1576406,1578844,1578909,1579360,1582551,1583204,1584567,1584895,1588527,1589426,1592375,1593438,1595003,1595963,1597740
0.5,79.92790665994065,92.92885146256441,83.02888441790083,101.15096095570607,94.9146335008978,109.19105019276381,91.06240288493873,91.33025932632877,100.81186756097752,83.51251838299066,66.24226099908277,72.6397687764275,82.51598239381481,91.27343080407019,77.37199937724439,63.98042214593159,68.71467874380316,122.26867327011443,119.94645608964878,101.42157877484271,82.32408459277227,88.31251850455601,56.01292492026587,81.88243363885883,71.05838967322137,61.093235321013076,63.40856259685248,95.47757739234244,65.9659124064207,69.78348483094426,93.47044354991597,82.99252364749519,85.94685055779642,79.96039731811022,80.5727798705431,76.72909347567368,81.37970185209274,69.64037652462923,85.48589355758487,83.69265511592575,56.67462929385592,79.06050444549932,63.36702252905204,84.86328913596734,78.61194925396394,98.9347977235318,98.85084852415834,85.90206313968898,76.69185299553978,92.34160184723719,66.81521467126642,102.09475248024894,71.76988458666783,98.55789491545845,79.0520419554382,70.0360300492981,75.42340262174864,69.09512609451204,74.1166877529059,68.98194533606168,75.74701724844562,101.92261368314342,84.25722057064304,83.9092398138989,74.00330253919,64.79522656487288,76.80219626669506,95.7890202712373,101.84476764316344,70.04761072262744,99.9704665563009,99.45665312185612,92.29827106444463,115.43635535720905,69.87161395263702,107.5662653041311,104.7667002601771,67.69522325850589,95.584462015524,76.76840495754567,78.59572691014729,87.86111279397495,74.38614030500837,68.96588178812465,104.29769389186632,94.1823797443193,84.84532809209675,78.76113993918779,74.44698520687734,85.93127918974753,84.73311080082948,80.75369842988617,78.76025956109079,70.99061072794241,80.92181544845131,116.92340567115747,102.32372941671137,83.36363694437348,84.20191158653485,71.85743136852345,103.35903416963387,70.9378858409989,79.36677917539026,103.6218237402556,77.26018491257778,97.89119818439754,61.86052189024149,57.2928850162148,95.8699792799981,76.40076478589151,80.83051895070231,75.39955815173089,90.41769268675296,86.5643098901564,95.80863729952617,74.26950785596061,72.31268521444419,78.50279956076915,71.38374055829965,78.26792974663806,68.67945171969767,98.55870943552422,67.8839979620905,120.66163208562519,65.94089705066723,74.1905285132498,102.99426870682278,98.2647558413019,62.9643345668616,95.7622286984282,87.87790810238974,104.91095446768466,101.06938191255412,73.71525681864277,87.50376679357842,75.99265003981614,51.22893824282233,85.85606066222292,84.67287638035612,81.97883992009844,81.04776056129253,76.70107143040204,84.12750464062779,90.25160935036084,64.72797639118636,103.49673514105515,79.77115843638384,79.36986153974699,101.26903129646733,51.323931558832264,66.86676582193205,86.85443356614138,64.47102704153808,104.16980373389457,74.50613183625208,70.09714134277415,91.43712902204483,78.97243394397827,65.52102818328493,93.11853246838716,96.47098951335539,84.84626802467362,73.05730307099948,83.4058479123941,86.54380338012447,85.23423244563126,83.94630593766527,73.40573891025234,103.99192515934872,88.52269615580732,122.40220721097123,65.55367404653087,107.82420666475748,76.8617869814431,74.89717164096679,76.83480303465464,85.45495754556151,86.60291327567542,93.98808876836775,53.435027173409274,77.08066181295948,101.65456370340407,72.93037737795736,75.51377626702038,62.541314615142454,97.58498135234694,89.24582314754932,99.83761273336515,93.85044786134085,79.71345374836994,100.16277894735323,53.321462290587974,110.9154841778706,123.61215322060931,97.45071856384911,91.36930189288836,84.6212967926039,76.38600589797856,83.63511206363702,71.38800184422949,107.47359378508543,103.86543562169112,73.5062596576255,89.41603122536358,56.45581364803656,77.51800215935013,77.65747510719665,95.41522712401091,63.74415662588622,75.70419996691764,106.78414446280793,77.30495590480439,96.47208210906163,90.52517482285262,98.06792686361992,87.96330110368551,62.740041759150394,91.65146893109225,76.12268177335831,76.12364971843289,87.20947636446022,100.66437022346035,84.33631000738156,72.09580955011432,72.54485889325429,89.97919933766639,103.32646626395392,100.01099039385022,51.709743246533094,70.62094549749568,85.43990492074305,91.53329145233674,67.33966251654009,92.77227525324507,77.21913140500529,78.29759463089492,70.52434253578654,81.11199166091893,75.66391821088273,49.52415057809735,88.19805904351021,83.47131089849272,88.74231605954589,54.12512987150484,43.6916711706259,97.8864864540491,77.74309229027119,63.754311729945805,62.7358338183514,58.858873382943,79.32770226255226,82.55182147825583,83.18767572698356,59.557534856751055,75.60850107154103,82.47989960917523,90.05520991392511,109.25995305939352,73.58710592745821,83.98545043035219,86.58897212284846,48.97642686502428,74.34691547471928,76.09318126053445,78.53084319010519,88.70221228896912,83.05739829072174,78.00849836500272,80.579188907947,63.43085095684197,96.69867891602165,96.96331506596536,99.99843177558475,74.42323133480784,100.56652874473897,106.67337653345737,84.80168874588854,93.14810655194033,74.03044846416138,58.85626400375268,78.93596944836584,95.96826499504886,75.91212246560549,84.20063750078201,82.71276621570124,79.13196412296674,82.44765286971403,61.191159227688644,74.00908833819909,69.33633697462781,53.97053276128419,69.87733104512498,82.70389572153151,95.77027224390055,76.15914555206241,39.28843551995356,126.0120664265597,104.03814020199027,100.6769430875735,87.95329783773349,97.6661631215256,82.60595678815315,46.93781155283366,88.89285004740366,80.51050607069214,94.19208611548356,85.97872068770877,60.69902097417885,85.42038362864461,79.51171800667159,52.55230105241291,89.29489688469563,65.40337535693749,93.04920696535838,99.26793580993353,102.44839336062896,67.01061866341065,76.03713308446508,69.15778140499143,65.38205535425584,85.12746508902144,76.75059437162585,52.332199304293475,83.5798628303869,108.59082044376774,99.14825959345775,117.027967772234,84.26897348684105,88.80848161967936,84.33888059726678,74.03247739741566,82.14829744089687,75.31665009316866,80.2937946065174,79.65497565291598,96.47119126951141,80.3929388967572,91.51834795435856,106.81585297954923,87.34925303092948,55.50807106563017,73.3958572636752,98.05273156495508,69.04022117934471,71.73129406219842,101.5793221195885,82.58821891537396,103.84182345246452,71.46478530017883,76.60198377125234,84.75299339117151,58.80182403073491,69.55127660210293,89.9753286057442,88.68070204855167,109.0659877415862,75.81410644965258,93.8905607803398,67.93207421787605,62.96327954321448,91.88487472095773,61.92790520037928,99.74281712485143,85.72761517592053,63.51303383730847,79.82503323090957,122.63331704101701,117.46688541500711,97.3761769273509,78.73111097156567,69.82127043883112,82.75254161776756,96.76154849087695,87.04543738066327,83.63725306346436,87.12145533676035,121.53381107181265,95.6090775253363,59.41451050685294,94.20053452260576,92.74503804164429,92.12211221107921,58.34958969671981,96.85975695817014,79.36034823447126,102.07241371992718,101.02253330378873,77.6815274584648,98.81087444492074,84.79283045025797,60.221229608263634,89.06650273614827,76.54257671776199,96.67961396699809,100.40878285097162,104.52619852191711,103.38521490142759,76.61141009809313,61.86415206897546,96.87364396656649,75.05274422046433,88.33071959739745,57.99790925435464,66.4360947009396,68.80032122487505,78.82195607503701,100.65560635410222,86.37231198488278,88.50559346418056,82.97183957510991,80.1699549886945,91.21899958578236,75.33645514353765,86.2706616045661,100.61503507606132,102.14558399725975,51.98436474841122,70.09636810877058,77.88912385675928,70.16777479617929,61.6218544720288,88.3748866902421,70.50291892078098,79.2742714470284,109.30405064345369,53.684281854580576,83.39170235856416,85.58181064914515,92.75572654861853,88.17029763955301,98.8846174153903,97.58201559912654,89.04732783719909,76.53757910945627,87.6982912149148,91.31936553441903,76.7424425835311,96.0787460465474,77.25993320846297,70.51509971819881,92.17443928735113,110.0506583689474,91.22515968069213,93.92118618645243,74.0767495634179,87.45269981385921,57.87026149845862,65.60922911885226,73.66380051936824,109.03379535428391,81.29831023314085,98.2696098922675,75.52773994893663,71.06175591967546,73.67471101041852,97.78824329954796,83.34170955288924,113.03168166143338,85.53294482518234,50.85142927618678,94.46156291227001,92.28819039738917,58.474095431366685,76.79693734254674,92.18478869838907,66.30451141070178,75.29488916355103,86.5091923526603,70.92387844209831,82.80053914491263,87.5843469874935,100.05663377958007,81.67972346296219,75.20852589286918,61.6607427346625,77.37045507968425,89.21500905393947,73.65170291442467,72.74262291639873,59.62417319563667,75.22448694200531,81.47017162976208,68.73890604348045,80.46688177592064,80.41995489448551,90.25193620739128,123.42996340555578,79.43431730081676,93.40187595882512,82.03031242113835,92.94088479469966,71.47191060282343,88.22753609785974,79.54390881594493,78.6939213069774,69.60871017647854,86.73435146075853,88.89480018660777,61.13056539912031,69.91935109822164,70.18487139787776,86.74138126467446,65.82571952453311,56.46558880529603,101.79797361266417,82.62868672921475,99.09940126875732,81.58335895882902,71.79831822439301,89.1727008554679,85.37633885692695,91.11008784989797,94.91639728535597,80.42380718650872,85.5552081066157,115.43135809171937,84.14139070010975,92.50657363454216,118.51952534137028,75.31557657932024,108.22445778082974,107.75858821132228,83.66363537541253,101.18764226519508,108.80184562099691,88.41540688828393,87.08426303485825,103.6708016767543,61.57721417759348,74.11551304436351,101.52909577711415,98.18282184172496,76.25225489588254,79.16752827027678,105.86686167307289,80.55095229392143,48.39981357555165,93.31682165962407,87.53470705058882,104.40218806429624,97.805088523556,101.52237424455336,68.05393043271663,73.35854346991792,98.15399066978597,72.27554216981925,81.04173551179845,81.52514394708544,94.66415272458435,71.47128239524504,59.65724893317627,71.53270959293442,109.76269266465336,92.53890558147552,82.49030867730886,74.71204505426888,90.12724478625934,102.22470971375819,86.08723974435631,93.00512543272602,72.18275990900011,76.40730124680636,59.65967260497976,77.62165965097331,84.17825764512402,104.66709373981841,75.40113897994333,77.2122973619572,84.46918601850643,105.96645222282591,62.20992356382381,62.840585885569034,83.122493317581,79.09569371034586,85.27695567437098,85.41401414875814,80.40053194208618,102.99870772072937,89.09333094657346,90.97863552945182,95.3342837691245,86.35107980825505,91.29005703488646,81.08649032253464,76.59669076226416,47.38805882226386,66.69417966774084,59.73421901837578,81.0232056226775,91.41267334358683,97.69651587143022,108.55933054137917,100.79708511200695,99.09296564342839,68.06893388043304,91.621534352073,84.76153057773348,78.19000794099952,63.15469746861041,102.06216985046409,111.18287308328598,93.37158588157654,45.24506110277717,72.24663295528174,106.93414620321403,62.55077641871511,90.97813547419827,75.22096394366669,73.30175340521458,75.8878094528045,108.57099914231426,63.62793012594487,99.26895217046359,65.77264326738533,76.93270521133799,60.36355337067987,97.3396641504101,101.79245994269586,82.13872348321188,93.01704920415234,97.05816063285384,92.09266150777012,94.81081961335339,91.70992685610405,105.75699235451157,86.53582604708122,71.07702103386598,97.14311632056116,86.51111957942726,105.45137450290026,70.76244970367425,85.15754868208293,70.17950918191782,85.6380778409117,69.418206654853,81.11691582749242,92.48310020535381,91.92421687597766,84.06338987735809,95.83667900146816,55.3576116405381,101.25323774895939,65.12525909502334,76.22097440325494,73.46701572727555,74.89846510138173,83.03147523106375,90.14261175821541,87.60200826488024,94.96356183563324,75.21725514358323,103.71056064506836,73.54115400501648,84.83519472158413,68.98052731968235,67.35811735757277,61.4184566282085,61.127989143114824,56.65246990445045,81.61484513201552,66.33613936114148,74.04536950758894,89.59585240337775,82.44369914530432,84.50670605144282,79.30167180428128,87.9224858705456,65.80975490406173,72.19283739611787,77.61152848308555,72.70998745002396,80.4165394488948,55.56070393751338,83.58645333375489,82.10624711340671,69.86584826288728,56.73888497399614,37.588499318937224,76.92355573794312,82.35436129497964,106.73255758939568,84.0975374663865,84.59893492395301,65.21631747489718,93.505482308062,80.6253440027605,86.94982475848705,92.10067370690328,59.989535505152844,85.01643845931635,66.70652320545747,47.53838581741598,70.61194618160845,91.04718618222412,75.58780467023261,62.59683169240577,74.01435077468376,91.7089200753702,85.26445009887982,83.01972316009143,91.17916170325493,65.43840535753593,80.86264418420556,74.67381472316985,79.53797415480877,77.49852682157785,56.214958857861085,102.19886114707582,69.29502898663762,90.20732429122076,78.81549844518587,107.15466249756459,81.96576525027469,90.71201200536717,79.4302161915863,83.38453108390026,55.7343285510928,84.1558173348395,98.56949360388914,96.45985729535396,92.99926455423721,91.2940176742135,94.39514786166383,102.27397066478932,87.36402369892483,89.76952076102675,90.6261538160396,75.40875231287502,98.9770447873278,49.6992612161563,88.46106730350326,63.601231014335596,83.10182120490863,74.75730386513861,81.19204427338339,67.64391742461119,50.641137787477795,88.87657635083848,99.61726458135264,64.81538531975804,88.61348873127007,72.65843012290097,81.99070909897112,83.93234760503161,51.781855249617294,99.8545940450066,110.71223509969334,105.48547225185527,94.38191246806115,117.61266982498516,97.67027661193829,102.18521661025878,78.61787877489299,93.82606956512122,50.48157403050438,58.775520758584776,58.864896185153135,61.332614239845114,71.66484664192349,108.88671649297653,66.40494310310542,70.35365707929219,94.22402243186893,103.12963171632056,83.49555262039425,97.30636960082062,74.2417415655958,84.02248278943887,91.77654733028241,100.14957924162171,53.44111516091629,84.07483381251201,100.83934250317672,59.698011062796546,45.99259935727731,69.64320692354423,85.63335179401092,55.268083600548124,109.58010561479158,92.16472348374116,86.87821164884784,98.28713360324322,94.63838420682164,56.64876245331398,97.45364833838777,69.03242417616417,102.28162075588001,67.8886148117168,43.087675112783984,82.90588959818392,76.32901804582286,61.72082906134885,83.72664658232793,71.0974771708806,77.98605453195513,84.1116711618364,80.44435095101126,84.63996099962681,80.43523710284074,83.25716288950792,109.95071575816446,74.10755003893274,90.55083169469948,89.08211600319376,100.89970301046134,55.29725984868749,86.42266441308182,91.18401376030968,92.78010061102297,83.67967854017523,73.34337558457423,93.85248107451797,79.28520762630434,75.54711621978664,81.84926206708604,101.25938105733638,103.10783456581694,70.90307216484572,112.48973115177657,80.24475310000254,113.48480968112648,76.96381997930692,94.64510069130212,67.95407802430907,96.60327970591213,72.90203152083825,73.79347837858974,82.21306392031367,90.16091524102468,57.5892484992335,109.70894152060873,76.03059342738766,77.46250720209913,50.87609966862829,85.6784000742326,79.65299547338697,55.73092518816853,85.29917641270382,91.54744508811972,85.10649907524936,90.57393671025936
